0,2018-10-9,10月9日晚，虎牙直播200万订阅的网红主播莉哥，在平台直播时公然戏唱国歌引发讨论。因戏唱国歌被网友举报后直播间被封，10月10日凌晨，虎牙直播微博发布公告，表示即日起封禁主播莉哥直播间，冻结主播莉哥直播账号，下架全部相关影像作品，对其进行整改教育。网民举报称：虎牙直播平台主播@莉哥OvO在直播过程中，有辱国歌尊严，引发网民反感经警方调查：10月7日晚，涉事人杨某莉（女，20岁）在其住宅内进行网络直播时，违反了《中华人民共和国国歌法》有关规定，上海市公安局静安分局依法对杨某莉处以行政拘留5日。警方表示：国歌是国家的象征和标志，所有公民和组织都应当尊重国歌，维护国歌尊严。网络直播空间不是法外之地，同样要守法律、讲道德。对于挑战法律底线、违反公序良俗的行为，公安机关将坚决依法打击，切实净化网络环境。据了解，莉哥因“戏唱国歌”事件被虎牙抖·音双封杀，不仅要把虎牙的天价签约金退回去，还要再赔违约金给虎牙，因为这事给虎牙带来了很大的负面影响。6月份一首《让我做你的眼睛》红遍网络，结果9月份就被全网封杀。莉哥的签约费是5000万，这已经算是天价了，按照四倍的违约金来算的话就是2个亿，再加上30%就是2亿6，名副其实的亿万“负”翁。
8514,10月10日 22:20 ,苏里酥气的sue,,嗯，国歌真是神圣庄严不可侵犯独树一帜啊 
8515,10月10日 22:20 ,SAKURA-雅,,活该，那么大人，这点都不懂吗？拿国歌开玩笑。 
8516,10月10日 22:20 ,你是我唯,,封杀吧 
8517,10月10日 22:19 ,尧gggg,99只猫和1只孤独的狗, 
8518,10月10日 22:19 ,Vickychang_,--EDC, 。。。。 
8519,10月10日 22:18 ,一哲正经,,道歉有用要警察干嘛？？ 
8520,10月10日 22:18 ,小小的小杨,,请问，我私下瞎j8乱唱有没有人管我？ 
8521,10月10日 22:18 ,---橙小柒,华华的心态要爆炸了,你这个话说的，让我有点害怕，我国法律没有保护你的利益吗？国歌法，也是为了国家的尊严，若是国家尊严都没有了，何谈个人尊严？她私下里随意调侃也就罢了，关键作为公众人物，这的确不应该啊 
8522,10月10日 22:18 ,Vanccistan,是个水果妹,我朋友宅男表示对这种不感兴趣 
8523,10月10日 22:18 ,Angela的大背心,---橙小柒,也不关我事啊，我又不看网红直播，所有人一个思想是多么可怕的一件事。 
8524,10月10日 22:18 ,哼哼唧唧的大diao萌妹,,凉凉～ 
8525,10月10日 22:17 ,大乔最美哇,,说话声音真作，男的都喜欢这样的么？ 
8526,10月10日 22:17 ,隰什么,,唯一一首每次听每次都会热泪盈眶的歌就是国歌。真的想抽你一个大嘴巴子，好好做人不行吗？ 
8527,10月10日 22:16 ,穆雅斓经纪人,,我一个月工资也就二千饶了我吧 
8528,10月10日 22:16 ,薇妹儿小霸王,洋哥儿大魔王, 
8529,10月10日 22:16 ,顾小萌丶,,终于凉了 
8530,10月10日 22:16 ,Lucky-dy-,Angela的大背心,唱歌那么难听 能火到现在也够给她面子了吧 现在都是些什么价值观 
8531,10月10日 22:16 ,太阳啊9468,,这种行为在某些地方被听见可能直接被枪毙了 
8532,10月10日 22:15 ,Cision程程程,有人说我是网瘾少女,排除国歌的事，这讲话压着嗓子真想呼过去 
8533,10月10日 22:15 ,shdhxbeudndidnegdgxhdbjxi,RealAjing,难怪总觉得有点像可是似乎又不太像来看是美颜程度不同。 
8534,10月10日 22:15 ,-Sweet-w,啊们m, 
8535,10月10日 22:15 ,Angela的大背心,我没说我可爱,那是脑残才会出钱花钱去要所谓微信号，但凡有点脑子都不会 
8536,10月10日 22:14 ,---橙小柒,Angela的大背心,随便你怎么想吧，反正也不关我什么事，总之作为公众人物，戏唱国歌确实违反了国歌法 
8537,10月10日 22:14 ,A照顾,,她的抖音号已经给封了 
8538,10月10日 22:14 ,凯撒之王,草疯长的季节,现在又换成泡椒凤爪了？ 
8539,10月10日 22:14 ,__赵小乖,,希望严格按照法律规定，依法进行处罚。《中华人民共和国国歌法》第十五条规定在公共场合，故意篡改国歌歌词、曲谱，以歪曲、贬损方式奏唱国歌，或者以其他方式侮辱国歌的，由公安机关处以警告或者十五日以下拘留;构成犯罪的，依法追究刑事责任。 
8540,10月10日 22:13 ,帅的很淡定,,网红的受教育程度太低 
8541,10月10日 22:13 ,我没说我可爱,Angela的大背心,天 微信明码标价一千四粉丝其中青少年小孩子很多吧？想着近距离接触偶像是不是去偷父母的？这榜样做的 早点封杀！ 
8542,10月10日 22:13 ,恩好好的呀,shdhxbeudndidnegdgxhdbjxi,是的 
8543,10月10日 22:13 ,法旧社,,对不起，不是每个人都能跟你一样读全日制高中的 
8544,10月10日 22:13 ,回旋的落叶6767,,这听得想给它一脚 
8545,10月10日 22:13 ,网友陆泽宸,Angela的大背心,对不起，我有脑子。 
8546,10月10日 22:13 ,甜味Man蔓,x七啊,刷礼物给微信QQ   现在的主播基本都这样  只是她比较火   你们都知道而已 
8547,10月10日 22:12 ,Angela的大背心,华华的心态要爆炸了,严重点赞 
8548,10月10日 22:12 ,RealAjing,shdhxbeudndidnegdgxhdbjxi,是的 
8549,10月10日 22:12 ,网友陆泽宸,4AMpph,一看就是没有智商的儿子。 
8550,10月10日 22:12 ,你也知晓吗,,都是些什么…（都不好意思把人这个字打出来） 
8551,10月10日 22:12 ,Hangyu欧巴,,傻子吧 
8552,10月10日 22:12 ,NightRoad333,,封杀💣💣💣 
8553,10月10日 22:12 ,霍子伊,W-炳森, 
8554,10月10日 22:11 ,华华的心态要爆炸了,Angela的大背心,可是评论区的各位 这个法律是用来保护统治阶级的 跟各位有什么关系吗 天天宣传爱国 最后受益的不是在座的各位 而是高居庙堂的大人们啊你们不是上纲上线 你们是落井下石啊 以后你们随便调侃一句政府国家的 也给你们抓起来 到那时候就开心了吗 
8555,10月10日 22:11 ,Angela的大背心,---橙小柒,这么多人喷我不是没有原因，那这么多人点赞我就没有原因了？ 
8556,10月10日 22:11 ,王大花花阿,致命野生i, 
8557,10月10日 22:11 ,小不正经888,快落的小嵩鼠yyuan,我要夸你吗 
8558,10月10日 22:11 ,theFrypan,USiO_, 一不留神 就栽倒 
8559,10月10日 22:11 ,魏婴喂驴,Angela的大背心,这不是上纲上线，也不是针对她讨厌她，她也是有影响力的公众人物吧，不知道侮辱游戏国歌是犯法吗？ 
8560,10月10日 22:11 ,懵懂又无知的美少女,孤单終結o, 
8561,10月10日 22:11 ,甜味Man蔓,,现在的主播  刷多少礼物给微信  QQ很正常  就是她比较火  还有点飘了  😂 哎 
8562,10月10日 22:11 ,小小独行侠201704,,怎么听她说话那么反感 
8563,10月10日 22:11 ,我没说我可爱,,抖音封杀好吗还一姐 公然叫卖微信一千四。每次都是镜头道歉直播说黑粉算个卵 不好意思你还不配我们当你的黑粉 说事实而已 
8564,10月10日 22:10 ,Cision程程程,Angela的大背心,真的什么事都有人洗白 
8565,10月10日 22:10 ,---橙小柒,Angela的大背心,你这扯的有点远了吧，这么多人喷你绝对不是没有原因的， 
8566,10月10日 22:10 ,姗姗婕s12,,活该，作死 
8567,10月10日 22:10 ,aoiiy,,看她那嬉皮笑脸的样子真讨人厌 
8568,10月10日 22:10 ,Simons_Sun,,得了吧搜的... 
8569,10月10日 22:10 ,Gigil-L,Li-Juncong,你可真可爱 
8570,10月10日 22:09 ,金金金的小秘密,,每次犯错就是道歉，声泪俱下   就表示你没有错了么   国歌是一个国家的象征，像你这样无视国歌的人   不配做一个中国人 
8571,10月10日 22:09 ,黄氏铁板神算天机派实战姓名学,,行政处罚啊15天。 
8572,10月10日 22:09 ,-唔系祢呆滴-,XhanshengJy, 
8573,10月10日 22:09 ,茵茵1223,,幼儿园老师没教你啊，还是高中老师没教你啊，怎么这么脑残呢 
8574,10月10日 22:09 ,呜呜呜又胖啦,,建议封杀 
8575,10月10日 22:09 ,是心爱的美人啊,4AMpph,你是个秀 才吧！ 
8576,10月10日 22:09 ,丸子木瓜,青柠爱甜瓜,看到你的评论，我笑出猪叫声 
8577,10月10日 22:09 ,Monody-TheFatRat,,这不封杀？那我开哥和一发就可以准备复出了 
8578,10月10日 22:09 ,我是小姐姐6,Li-Juncong,笑死我了 
8579,10月10日 22:09 ,C_cheng程三姐,,怪里怪气。 
8580,10月10日 22:09 ,管妹妹啊,,就知道早晚有一天她也会被封杀 
8581,10月10日 22:09 ,Angela的大背心,被伤过的心不愿在重来,土狗 
8582,10月10日 22:09 ,我没说我可爱,,千四姐牛逼 早点封杀 
8583,10月10日 22:08 ,草疯长的季节,Li-Juncong,二营长，把你他娘的意大利炮……椒凤爪拿来给友军尝尝 
8584,10月10日 22:08 ,WS-WJY,Li-Juncong,老子都不觉得好笑，看了你评论肚子都笑疼 
8585,10月10日 22:08 ,想发财的颖喵,Li-Juncong,哈哈哈 
8586,10月10日 22:08 ,Angela的大背心,修身款白大褂,脑残 
8587,10月10日 22:08 ,被伤过的心不愿在重来,Angela的大背心,好狗 
8588,10月10日 22:08 ,瓜皮中单夜神月,,她妈必死 
8589,10月10日 22:08 ,S大S神S5871,HungNhatKhanh,你去美国直播恶搞美国国歌试试，我祝你能活着回来 
8590,10月10日 22:08 ,Angela的大背心,---橙小柒,读多少书也比不上博士硕士毕业的间谍这么正经 
8591,10月10日 22:08 ,恋爱顾问-,4AMpph,秀 
8592,10月10日 22:08 ,师师O_o,,为什么火？？什么人都能火 
8593,10月10日 22:08 ,L小小任性,,还不是怕没钱赚了 要不然会道歉？ 
8594,10月10日 22:08 ,Happy后天52,,恭喜莉狗喜提被封直播间 
8595,10月10日 22:08 ,ninomiyayang,Angela的大背心,她这还不叫上纲上线？？ 
8596,10月10日 22:07 ,被伤过的心不愿在重来,,她有用心道歉过嘛，她道歉不只一次了吧，这是第三次了，第一次公然要钱然后道歉，第二次又是公然要钱，她的道歉现在还有用？不封杀不足以平明愤 
8597,10月10日 22:07 ,ling之爱幻想的纸鸢,,侮辱国歌，不接受道歉，请封杀到底 
8598,10月10日 22:07 ,小胡子大胖子,,我就想问问她身边的人会怎么看她？？？ 
8599,10月10日 22:07 ,玩游戏就是浪,,国歌是国家的精神，你这样侮辱国家的精神，是何等的大罪封杀你，是轻的了，要我说应该叫你坐牢，做个一辈子的牢 
8600,10月10日 22:07 ,shdhxbeudndidnegdgxhdbjxi,x七啊,很好奇问一下大家，抖音里也有一个叫莉哥的，是不是同一个啊？ 
8601,10月10日 22:06 ,有个猪头在看我,,没脑子还当网红回家喂猪去吧 
8602,10月10日 22:06 ,Shirleychow周周,,网红想红想疯了吧 
8603,10月10日 22:06 ,Pancake_llama,是个水果妹,应该是男的都喜欢这样的。 
8604,10月10日 22:06 ,Angela的大背心,ninomiyayang,想什么红？有法律的，该枪毙就枪毙，该判刑就判刑，该惩罚就惩罚，该批评就批评。你真搞笑 
8605,10月10日 22:06 ,時光回憶不染,Angela的大背心,国歌不允许随便篡改，更不允许在各种不规范的娱乐场合以娱乐的形式唱出，请您了解一下 
8606,10月10日 22:06 ,Yolanda的芋头王国,,这声音怎么阴阳怪气的 
8607,10月10日 22:06 ,一日之下,Angela的大背心,一点法律常识都没有吗你？ 
8608,10月10日 22:06 ,七贤卖酒,,哈哈，只有九年，你怎么能这么优秀 
8609,10月10日 22:06 ,我今年1712295,,好一句。起来不愿做奴隶的人们。呵呵。说谁呢 
8610,10月10日 22:06 ,囧囧z有神z,,永远不要出现在大众的视线了！ 
8611,10月10日 22:06 ,修身款白大褂,,素质极低 
8612,10月10日 22:05 ,御姐范西柚22,,让我想起cyfe  
8613,10月10日 22:05 ,Ya-善徒,暮隐山人,那你素质可挺高的 
8614,10月10日 22:05 ,林宝呀-IKUN,,虎牙怎么总是签约这种玩意，不会签点情商高的吗。 
8615,10月10日 22:05 ,豆沙包鲍,,就是人品有问题 
8616,10月10日 22:05 ,看到请催我去学习m,,请求封杀此类劣质主播 
8617,10月10日 22:05 ,---橙小柒,Angela的大背心,顿时看明白你平时对国歌国旗的尊敬程度，多读点书，没坏处 
8618,10月10日 22:05 ,塔塔发光体,,怕不是个傻子 
8619,10月10日 22:05 ,Ayu啊_,,有点文化素质再出来做人吧 
8620,10月10日 22:05 ,黄豆i,,让我做你的眼睛那样我才看得清厉害啊👍 
8621,10月10日 22:05 ,猪猡2013,,脑残吗？？ 
8622,10月10日 22:05 ,Zalky,,听到她那声，我就忍不住拔刀。 
8623,10月10日 22:05 ,脑子不动大跳动,,她看起来真愚蠢 
8624,10月10日 22:05 ,-SKC,Angela的大背心,了解一下1400  国歌法 
8625,10月10日 22:05 ,修身款白大褂,Angela的大背心,弱智 
8626,10月10日 22:05 ,肉真香r,Angela的大背心,哈哈哈哈 呢你滚吧OK？ 
8627,10月10日 22:05 ,留恋黄昏lh,,早该封了，上次都该封了 
8628,10月10日 22:05 ,QAQ黎明DAWN,,她是不是有什么疾病 
8629,10月10日 22:05 ,最爱ohSehun,,滚蛋 
8630,10月10日 22:05 ,S大S神S5871,,侮辱国歌等于侮辱了我们的先烈们的抗战胜利果实，任何中国人都没资格去侮辱，所以，她该死！！！ 
8631,10月10日 22:04 ,一口橙子呀-,,小学生都知道尊重爱护，我小时候星期一每次看着升国旗跟着唱国歌时心里真是骄傲万分，这个主播真是一开口还这么笑嘻嘻，声音真是反正听的我作呕…… 
8632,10月10日 22:04 ,林木沐子,,这声音装的，真想给一脚 
8633,10月10日 22:04 ,浪自丶,水果摊的梁老板, 
8634,10月10日 22:04 ,ninomiyayang,Angela的大背心,这位兄台，莫非你也想红？ 
8635,10月10日 22:04 ,我才是小鸡啄米,,是犯法的好嘛，请多看书。 
8636,10月10日 22:04 ,小吴专业水电,___Lisa,我也是 
8637,10月10日 22:04 ,_______情兽_,,求生欲极强，虽然这事是被放大了，但莉三万确实该封杀 
8638,10月10日 22:04 ,偏偏风雨中丷,,莉姐，不管全世界怎么评论你，你都要坚持下去，请相信自己，你是最爱钱的 
8639,10月10日 22:03 ,叹息之牙kiva,,早干嘛去了？ 
8640,10月10日 22:03 ,我是苏呀,,对祖国的尊重还需要人教吗 不会原谅 
8641,10月10日 22:03 ,我才是小鸡啄米,,这样瞎改国歌是犯法的啊，又是一个法盲。 
8642,10月10日 22:03 ,符小嘿,4AMpph,莉哥，不管有多少人讨厌你诋毁你，放心，我会一如既往的在背后顶你的！来，屁股再抬高点。 
8643,10月10日 22:03 ,Gaiwinng,,竟然觉得前面有点可爱 
8644,10月10日 22:03 ,MD4528明月,,请封杀。还有抖音。请下架。 
8645,10月10日 22:03 ,Jang-leewon,Jang-wook-, 
8646,10月10日 22:02 ,ZH晶晶Yu,,希望也把她的抖音跟快手都封掉，太讨厌她了 
8647,10月10日 22:02 ,世界会和平的_,Angela的大背心,确实 
8648,10月10日 22:02 ,我的倖運,,这人啊，哎，不知道怎么说了 
8649,10月10日 22:02 ,暖谧Sunshine,,只能呵呵…… 
8650,10月10日 22:02 ,伦大大666,4AMpph,马德秒懂，笑死我咯 
8651,10月10日 22:02 ,敬小香的谦谦结,,这种没文化靠外表博眼球的人封杀了吧 
8652,10月10日 22:02 ,不忘初心小窝_03,,這是誰莫名的就上了熱搜 
8653,10月10日 22:02 ,努力中的阿九_,纪伊水,莉三万  
8654,10月10日 22:02 ,喵喵喵Pinkblue,有人说我是网瘾少女,故作腔调，真想一巴掌扇过去 
8655,10月10日 22:02 ,甜甜仙九,,莉3万，加油！你记住！你是最爱钱的。 
8656,10月10日 22:02 ,老胡送的辣椒,,这种东西还可以乱来？真的是没脑子，小朋友都知道国歌要严肃的唱 
8657,10月10日 22:01 ,符小嘿,,莉哥，不管有多少人讨厌你诋毁你，放心，我会一如既往的在背后顶你的！来，屁股再抬高点。 
8658,10月10日 22:01 ,Lucky颖梨,perfect东东,哈哈哈 
8659,10月10日 22:01 ,世界会和平的_,罗庄区百浩电气,加你微信多少 ？ 
8660,10月10日 22:00 ,Teamo_LJL,,可能是个傻子吧？ 
8661,10月10日 22:00 ,当个反派吧可以多活几集,,上次不是被封过一次吗 
8662,10月10日 22:00 ,Angela的大背心,薛甄珠女士,没看过她直播，也不看网红直播。有什么意思。为喷而喷就是你这样的人，人云亦云，没有自己一点独立自主的思想 
8663,10月10日 22:00 ,清晨雪飘落,4AMpph,优秀 
8664,10月10日 22:00 ,苦逼永远睡不够,,这种没有修养没有底线的人搞不懂为什么能火 
8665,10月10日 22:00 ,就是缺钱呐,,在判个几年更好 
8666,10月10日 22:00 ,怪味柚茶,,请立刻封杀 不接受道歉 
8667,10月10日 22:00 ,初夏6648599618,,试问杨凯莉这种行为算不算是一个中国人民应该有的作风 
8668,10月10日 21:59 ,智慧问道,,一直不懂这种烂直播有什么好看的 
8669,10月10日 21:59 ,深___夜,,活该 
8670,10月10日 21:59 ,努力中的阿九_,x七啊,莉三万可不是白叫的 
8671,10月10日 21:59 ,MeBaONg,,还好我是普通人  没人关注我  不然国歌唱不好都犯法 
8672,10月10日 21:59 ,Saladketchup,从抖音就看出她人品不咋样了，三万莉……, 
8673,10月10日 21:59 ,陈文江1981,,封杀个屁，换个马甲又是一条好汉 
8674,10月10日 21:59 ,是个水果妹,有太阳的董东咚,所以我们正常女孩儿被冷落了 
8675,10月10日 21:59 ,初夏6648599618,,唱国歌，连小学生都能做到严肃认真的唱完 
8676,10月10日 21:59 ,Angela的大背心,Mvp77777018,正常唱，怎么唱？小学就有学 
8677,10月10日 21:58 ,陈佳敏o,,太好了我男朋友不会再看她抖音了！ 
8678,10月10日 21:58 ,琉璃舫,,之前从来没听过这个人，看了这个视频，感觉她好作啊 
8679,10月10日 21:58 ,朱洁已下架,,别呀，我1399了就差一块钱凑齐了呢 
8680,10月10日 21:58 ,heartbbbbeat_,,看她直播生理性不适 
8681,10月10日 21:58 ,Angela的大背心,hcyrft,封不封杀不关我事，不看网红直播。该罚就罚，该批评就批评，该坐牢就坐牢，该枪毙就枪毙。不为喷而喷就好了。期待多点理性网友。 
8682,10月10日 21:58 ,Mvp77777018,Angela的大背心,你唱个国歌我听听！你怎么唱的？ 
8683,10月10日 21:57 ,土豆你个马铃薯草泥马,,智商是硬伤 
8684,10月10日 21:57 ,那吾的眼睛,,早应该封杀，什么嘛！？要微信号还要钱，不要脸的，是不是对她太宽容了 
8685,10月10日 21:57 ,薛甄珠女士,Angela的大背心,你就是交1400的人是不是 
8686,10月10日 21:57 ,YUANTINGG,那天七月初六阿, 
8687,10月10日 21:56 ,老子今年八十一,4AMpph,我的大刀差点拔了出来 
8688,10月10日 21:56 ,雨田女乔201712,,希望好好教育下， 
8689,10月10日 21:56 ,Eiffer-Prince,,这个和抖音的那个莉哥是不是同一个？？ 
8690,10月10日 21:56 ,你的身份已是前任,,现在骂她还有赞嘛 
8691,10月10日 21:56 ,YH潇,,呵呵以前粉现在黑 
8692,10月10日 21:55 ,余余余余余温吖,,上有冰冰偷税漏税，下有网红篡改国歌。一个称爷，一个叫哥。露底就认罚三杯，发现则微博道歉。悠悠华夏，商女何愁嫁。泱泱中华，戏子领风华。 
8693,10月10日 21:55 ,伯纳乌下的卡卡,,凉凉 
8694,10月10日 21:55 ,中二冷YJJ,,当我看到莉哥出事，说实话，心里很不是滋味，今天一天我都不知道是怎么过来的，白天还能忍得住，但一到了晚上自己一个人躲在被窝里就忍不住笑了出来！ 
8695,10月10日 21:55 ,小猪猪的母亲啊,,这不犯法？ 
