0,2018-8-27 21:08,【宜家也是“台独”？网友曝光宜家产品包装把台湾与中国并列[喵喵]】今年8月，多位网友发现并曝光的宜家把港台与中国【并列】的证据。他们是在宜家的产品包装上发现该公司把中国和台湾【并列】的，并认为这样做很不妥，涉嫌违背“一个中国”原则。
4422,8月28日 13:08 ,劳资最烦网络喷子,十花桑,其实无论政府怎么做，都会觉得政府不作为，因为始终有穷人，贫困补助也在发，还是没改变，好像觉得自己是贫困户光荣得很，穷人，始终没有变富是自己没有能力，是的，被伤害了之后就记恨，就不记得她的好了。 
4423,8月28日 13:08 ,Foliageclear,Stickerr,哈哈哈哈哈 
4424,8月28日 13:08 ,富婆本婆,,坐在月租三千五的地下室里，桌上的杯子里是毒奶粉泡的奶，手上还有前几天打假疫苗留下的针口，电视上播放着寿光的灾情和滴滴杀人事件的最新进展，而你，拿着手机，面红耳赤地在微博上声讨宜家，“台湾是属于中国的！！！” 
4425,8月28日 13:08 ,隐藏比较深而已,熊小花,收复台湾之后，那到底要不要实行民主？ 
4426,8月28日 13:07 ,王二拾,往事如烟A东,那你也没死，还过得好好的，还能和我在聊天，那你告诉我哪个国家那么完美 
4427,8月28日 13:07 ,亚当太太_,,地是我们的，人就不知道是从哪来的了 
4428,8月28日 13:07 ,摸尻,胡开心想让你开心,有了更多的资源你以为还能给你这根韭菜多施点肥不成 
4429,8月28日 13:07 ,陆七七啊,夜游罗,1917年外蒙独立公投，北洋政府出兵外蒙，之后沙皇俄国驱赶北洋政府，加上中国动乱，外蒙出于独立状态（但并未承认），二战后国民党为了换取东北承认蒙古独立（实际上国民政府从未统治过外蒙），建国后太祖出访苏联希望收复外蒙未果（原因很长），最后被迫承认蒙古独立。所以蒙古问题的始作俑者是民国 
4430,8月28日 13:07 ,溪筠美术馆,,看评论，还是能看得到一点希望的 
4431,8月28日 13:07 ,台风小少年,,90后00后的脑残 还拿毒疫苗和滴滴事件说事 没错毒疫苗滴滴不可放过 那台湾问题就可让步了吗？今日我们退一步 必将导致国际社会认为我们在台湾问题上好欺负，好商量 那谁还会执行一个中国政策？那些90后00后庆幸自己没被洗脑的 不要出来表现nc了 因为你们真的没有大局观 
4432,8月28日 13:07 ,春风如意小郎君,洋洋洋Air,你家过的不好，难道你不想着找问题想办法怎么才能过好，而是想着去给人家当儿子吗 
4433,8月28日 13:07 ,加繆Camus,筱柒七号,你🐎死了，我吃的饭，穿的衣服，用的东西哪个不是交过税的？扣了我的钱不为我服务反而各种坑我害我生活成本这么高连抱怨都不行还要我夸它好让我爱戴它拥护它？我就这么贱？中国人没一个无辜的，洗地的崽种全家用远内地无限轮回 
4434,8月28日 13:07 ,thusspake_zarathustra,祝祝安,去看看广州的青年学生们为工人发声的结局怎样就知道了。青年还是一样的青年，可是xx早已不是一样的xx了。 
4435,8月28日 13:06 ,欧克吐蕃,Miroslatov, 评论大型翻车现场 
4436,8月28日 13:06 ,巨型怪猫兽,,看着我的政治书瑟瑟发抖 
4437,8月28日 13:06 ,黄yingbo,陈明28757,所以 你就对河北的同胞的遭遇 视而不见         请把你关心湾湾的时间 分一点给你的大陆同胞吧 
4438,8月28日 13:06 ,慢点走听我说,半夜乱叫,。。 
4439,8月28日 13:06 ,布衣M卿,,评论区亮点。  就像爱上一个渣男，失望是一点点累积的。生多了强制结扎引产，生少了巧立名目扣税逼生。打毒疫苗，打工被压榨不许讨公道，种地的不商量直接防水淹，六个钱包为国接盘，完事儿给一个胶带不许你喊疼。  我觉得这个国家一定会变好的，一定如此，问题是在于看他牺牲的那几代人里，你在不在。 
4440,8月28日 13:06 ,十月知望,渣渣两脚兽,90后成长在中国刚崛起的时代  自然灾害的人为迫害的  时代衔接都经历过 见得多 更懂事 脑子不比你们00后差  谢谢 
4441,8月28日 13:06 ,正觉之光,,抗议，下次请以“中华民国”的名称并列… 
4442,8月28日 13:06 ,隐藏比较深而已,,我看你们是国歌唱的太多了。起来，不愿做奴隶的人们，预备，唱 
4443,8月28日 13:06 ,苇苇ela,Dujian啊,和你想像的不一样，那是因为言论控制得紧，你一向只能看到被筛选过的言论。 
4444,8月28日 13:06 ,秦雪宁本人,爱神me就是我啦,上升到性别就过分了，你能单骂她不，我不拦着，另，中国有很多优秀的女孩子 
4445,8月28日 13:06 ,溜达的磕巴,天选之女,公安部出入境管理局不许你用身份证去台湾，要求办专门台湾的通行证，你有本事说他们挑衅去。别这逼逼宜家。还天选之女，简直活成了个笑话 
4446,8月28日 13:05 ,银河里没光,懒猫爱吃冰淇淋,两年前的资深血红一样的粉红 其实洗脑还是挺成功的 
4447,8月28日 13:05 ,mininomini,KeithPARK,都不愿意承认是中华儿女，还谈何传承中华文化 
4448,8月28日 13:05 ,因为孤独所以堕落,,领地易收，人心难买 
4449,8月28日 13:05 ,张桦桦桦桦桦桦,, 
4450,8月28日 13:05 ,潇湘绿竹林,,港澳台都是中国的，但却需要签证通行证才能去一次，为啥？自己都把人家搞得那么独立特别，宜家又没有说台湾国香港国，造这种新闻是找不到事干哦 
4451,8月28日 13:05 ,半岛铁盒很好听,一生皮,说的对 
4452,8月28日 13:05 ,lbbnvcnsgill,xiairal,爱你🐎呢？打着毒疫苗喝着毒奶粉天天被洗脑的小粉蛆。中国政府最喜欢你这种跪着的狗了呢。 
4453,8月28日 13:05 ,快乐V超人,,车祸现场，目不忍睹 
4454,8月28日 13:04 ,yjbx一卷冰雪,熊小花,还民族领土观念？台湾是外族？真有民族领土观念应该光复大陆吧，一脑袋党国观念还以为自己民族领土了。 
4455,8月28日 13:04 ,扁扁凉凉,,文中的“网友”也是闲的蛋疼，好好生活行吗 
4456,8月28日 13:04 ,is_话梅糖,,带节奏把人们的视线移开？ 
4457,8月28日 13:04 ,F00tJ0b,,有能耐就收复，人家自己的党政军，自己的法律，你在这光特么玩嘴一天到晚一个中国一个中国，有意思？ 
4458,8月28日 13:04 ,篮坛王祖贤,打酱油的小虫儿,啊哈哈哈 这会理解了 嘻嘻 让我们一起躲镰刀 
4459,8月28日 13:04 ,我要李怼怼,半夜乱叫,在我们这18线小城市没有宜家😣 
4460,8月28日 13:04 ,看什么看没见过网友啊略略略,,又开始抵制了？？？全世界都与中国作对，锁国吧，哦不，现在不就是锁国了嘛 
4461,8月28日 13:04 ,liar_person,黑之契约者bk201,  评论改了哈哈哈哈 
4462,8月28日 13:04 ,木昔林昔,漢家兒女啦啦啦,我为什么要做梦，我生活富足，该做梦的是你吧，网络上键盘下，现实中的失败者 
4463,8月28日 13:04 ,Joker懿軒,,宜家热狗和肉圆 草莓果泥肉酱面 ⋯ 
4464,8月28日 13:04 ,亚当太太_,渣渣两脚兽,放心，00后更叛逆 
4465,8月28日 13:03 ,有梦想不抱怨,,請給我們打台灣製造的疫苗 
4466,8月28日 13:03 ,当秋_,蜉蝣子-, 
4467,8月28日 13:03 ,魔王映,胡开心想让你开心,真的吗？？我们不过是就是论事而已 单纯就这件事 宜家怎么了？这条热搜来的莫名其妙 不就是为了吸引目光吗 最近出了这么多事 就是想转移群众注意力 台湾都几十年的老问题了 并不是在这耍耍嘴皮子就能解决的 而且我们不骂宜家就是不爱国吗？ 
4468,8月28日 13:03 ,十月知望,,我现在在这样的国家  政治腐坏  文化落败  一点都没有自豪感 谢谢 
4469,8月28日 13:03 ,沉迷淆习无法自拔,虚无主义病犯,火没降成，感觉又烧起来了 
4470,8月28日 13:03 ,alawboy,胖乎乎Der,在你自己幸福的生活的中，中国还有数不清的官民冲突案件，那些人家破人亡，人身财产收到公权力的极大侵害。你这种泼妇不关心别人，只关心自己的苟且不要紧，但请别挡住别人为那些人发声。因为显得你很丑陋。 
4471,8月28日 13:02 ,曦阳纷飛,,关我屁事，房价什么时候和大众收入水平一致 
4472,8月28日 13:02 ,用户6364650839,半夜乱叫,越来越爱宜家了 
4473,8月28日 13:02 ,小野寺律13,小月半蕊,最近发生的事还没让小粉红清醒吗 
4474,8月28日 13:02 ,y仙仙女,,宜家这是恶意争钱。 
4475,8月28日 13:02 ,对对妳说的都对,一定没人起你是智障,抗战是国军打赢的，不是你精俄匪爹 
4476,8月28日 13:02 ,要吃了你昂,_戇膠俠,中国人也不全是这样的 总有人看得清 有人看不清 
4477,8月28日 13:02 ,亚当太太_,一生皮,我爱国，但不代表政府某方面做得不好我就不能说出来了包庇等于自杀，沉默等于倒退 
4478,8月28日 13:02 ,我咩嗨都唔知咯,洋洋洋Air,台湾所谓的中国跟我们完全不是一个意思，那到底要怎样才算写对？你也说意识形态不可改变，不存在对错，发生这么多事情后，我也不敢更无底气说谁的更好，至少不让自己单方面被绑架成为一个不讲道理的土匪。 
4479,8月28日 13:02 ,sadbluee,微笑的大便-,新闻联播别看太多，没你想象的那么美好。你说不要牢牢抓住一些东西不放，我就想问你这些东西难道就不重要？？房价物价、假疫苗毒奶粉等等，怎么的我一个老百姓不吃饭不衣食住行难道整天想着怎么搞科技造飞船？连最基础保障的都做不好谈什么科技 
4480,8月28日 13:02 ,忘记密码时的备用小号,不群之葩香独秀,  这回的评论区 不太一样 
4481,8月28日 13:02 ,懒猫爱吃冰淇淋,银河里没光,看了你的评论我才意识到入侵fb已经是两年前的事情了，时间好快！ 
4482,8月28日 13:01 ,往事如烟A东,王二拾,小粉红的套路，不喜欢你移民啊，呵呵，毒奶粉，假疫苗，幼儿园，地沟油， 
4483,8月28日 13:01 ,小河向西,种花家的兔老大,你可以滚了 垃圾 
4484,8月28日 13:01 ,yjbx一卷冰雪,对这个世界所知甚少,都是闲的蛋疼 
4485,8月28日 13:01 ,cool只是一种态度,捕获一只小可爱biubiubiu,您是不是认为“其他网友”仅仅是一个人？ 
4486,8月28日 13:01 ,小河向西,哎呦我的球球,越穷越维护统治阶级 
4487,8月28日 13:01 ,李droid,,那我问你为什么香港用港币，台湾用新台币？什么叫一国两制懂吗？媒体居然也跟着起哄... 
4488,8月28日 13:01 ,发疯似的想念他的软弱,INRI_爱是永不止息,煞笔 
4489,8月28日 13:01 ,懒猫爱吃冰淇淋,胡开心想让你开心,没被洗脑的也不一定不爱国。 
4490,8月28日 13:01 ,种花家的兔老大,打酱油的小虫儿,我知道，已经体验过了，我就是觉得吧，社会问题虽然多，但你也要充满希望，比较你在这个社会生长 
4491,8月28日 13:01 ,要吃了你昂,,一说自己国家不好 就让别人移民改国籍 我该说你年龄太小 还是学得太少 希望有一天 祖国好不好你们自己能体会得到 
4492,8月28日 13:01 ,skyandu,,产品上有区分made in china ，made in taiwan， made in hongkong 的都要抓起来 
4493,8月28日 13:01 ,带带西静平,螺旋稳中稳,@骑着王八赶鲨鱼 骂完就拉黑也太有牌面咯 
4494,8月28日 13:01 ,_戇膠俠,,全世界都是中國的，連美國也是中國的.行了吧！這種垃圾新聞就不要發出來了，如果中國真的那麼強大會怕別人說這個台獨那個港獨嗎？就是連自己都沒信心就整天搞這些出來，利用一群玻璃心的人激起愛黨情懷，抵制全世界 
4495,8月28日 13:00 ,对对妳说的都对,炜你哐哐撞大墙,说的好像现在这个赵国是你的一样 
4496,8月28日 13:00 ,GonnaBloom,秋梦的名单,也没看到位置上的人在行动。武汉生物仍然正常运营 
4497,8月28日 13:00 ,小油条Puff,罗石开,Hhhh笑死了 
4498,8月28日 13:00 ,Amber密陀僧,炜你哐哐撞大墙,初高中毕业的才天天被要求背诵洗脑的一国两制纲领，出了国门谁丫认你。 
4499,8月28日 13:00 ,alawboy,武力统一tai湾,一定要实名制？那你可知道世界上除了中国和chap Ian 才推行网络实名制吗？言论自由一定要追究其主？多看看新闻，多动点脑子，被洗脑的贱民。 
4500,8月28日 13:00 ,55JasonWilliams-WhiteCh,Donaldwong1971,自古以来自古以来自古以来，怎么了？我怎么爽我怎么说，要你管。 
4501,8月28日 13:00 ,汤泡饭的三七分,微笑的大便-,一带一路啥成果？ 
4502,8月28日 13:00 ,溜达小布丁,,想从香港多带一罐奶粉回来都不行，你确定这是一个国家？ 
4503,8月28日 13:00 ,陈明28757,动词打次波特利,用境外网，得翻墙进来的。 
4504,8月28日 13:00 ,胡开心想让你开心,魔王映,你这不是没被洗脑，你这是国家教育的悲哀 
4505,8月28日 13:00 ,亚当太太_,半夜乱叫,你们太过分了...等等我诶 
4506,8月28日 13:00 ,王佳浩jason,熊小花,境外势力培养的公知和美国网络心理作战部队 的洗脑在国内底文化水平和没有辨别是非能力的人群中 成果还是比较显著的 
4507,8月28日 12:59 ,圆滚滚的小汤圆7,小酒鸠, 
4508,8月28日 12:59 ,沉迷淆习无法自拔,皮卡皮卡皮卡球居然被用了,那都是还花着家里的钱、没见过真实的世界的小屁孩 
4509,8月28日 12:59 ,一朵高洁傲岸善良单纯的白莲花,Yuan_Vallee,小声逼逼哈哈哈哈哈哈 
4510,8月28日 12:59 ,煮奶茶的林师傅,Athrun-Suker,是有州想退出啊，问题是本州投票不通过嘛，比如你加州想不想留在美国，加州人自己投票嘛，你得克萨斯的跑来嚷嚷干啥，人家台湾人想归哪儿管人家人自己可以决定，那你一东北的跑来瞎咧咧说你得听我的，你看人台湾人会理你不 
4511,8月28日 12:59 ,终于中桨了啊哈哈哈哈哈,,我就是个韭菜 你跟我说这些干吗？ 
4512,8月28日 12:59 ,胡开心想让你开心,渣渣两脚兽,爱国就是被洗脑？ 
4513,8月28日 12:59 ,方方土-Luke,UNA那是我,台湾有多少时候是被大陆逼的不行了以前人家家天天称中华却说人家两个中国。现在好了，直接把岛炸了是不是才满意？ 
4514,8月28日 12:59 ,老李_阿坐化,,主要是最近韭菜收的有点急！导致韭菜们纷纷表态，你个大蒜算哪根葱！ 
4515,8月28日 12:59 ,滚来滚去的团子君,加州老约翰,sb 
4516,8月28日 12:59 ,我是伊文洁琳,,一个个嘴上功夫真是了得。👏👏👏 
4517,8月28日 12:59 ,凉性薄情l,,国家不管？ 
4518,8月28日 12:59 ,2313037w,雪诺呢,你不看看它那个地方才几个人？大陆14亿人。中国又不是没有几百万人管得好的县或者市。还最后的净土？夸张了吧～～～～～～ 
4519,8月28日 12:59 ,陆尘,d-Sirius, 评论好看啊 
4520,8月28日 12:58 ,单腿儿蹦雷区,,在心里给每个人点赞～ 
4521,8月28日 12:58 ,如果雨过后,,宜家错哪儿了 
4522,8月28日 12:58 ,蘇家霈,,傻眼，每天都要摔玻璃，到底累不累啊真不理解 
4523,8月28日 12:58 ,亚当太太_,海杭的世界,断指没接上自己是能活的，只不过断指就失去了它存在的意义了 
4524,8月28日 12:58 ,陈明28757,黄yingbo,我生活的地方，一年到头几乎没停电过。 
4525,8月28日 12:58 ,要吃了你昂,熊小花,是很多人看不清事实 刚愎自用 
4526,8月28日 12:58 ,棱镜sleet,,无聊 
