0,2016-9-7 12:47,9月6日，针对此前王思聪发文称大张伟歌曲抄袭“硬着头皮不承认”的言论，大张伟直接转发自己把20多首歌串联起来的新歌视频喊话王思聪求撕“请毛里求撕下儿这段曲子呗！”。随后，“国民老公”王思聪便接招大张伟撕了回去：“不要脸还是挺服你的。这也能叫作品的话那下次我也能作曲了。镜头扫过王力宏迷之尴尬的脸我真是！”9月5日，“国民老公”王思聪连转三条微博，炮轰大张伟炒作还不承认。王思聪在微博中写道：“真可怕…这明明就是个像素级的抄袭，居然还硬着头皮不承认。”9 月6日下午，大张伟在微博上转发其新歌并喊话王思聪求撕：“哈喽啊，我新作《人间精品起来嗨》用了20多首别人歌，您了伸手伸手伸伸手，请毛里求撕下儿这 段子曲儿呗~您是最了解茶鸡蛋和普通鸡蛋砸人哪个疼的主儿啊！”随后，王思聪发文炮轰大张伟：“这也能叫作品的话那下次我也能作曲了。”网友阅后纷纷表 示：“这是正面开撕的节奏啊！”。
3965,2016-9-5 21:12 ,Amy丶乐雅,,不可否认大张伟就是有才。这一点没有人能够反驳。永远支持大张伟。 
3966,2016-9-5 21:11 ,CP3号球衣,,去你妈的，国外人不撕，偏要跟国内人过不去，王思聪真的越来越看不惯他了，帮霍顿，污蔑大张伟（大张伟明明澄清过了） 
3967,2016-9-5 21:11 ,尼糯米之小女友,,说强行洗白的看看那些强行黑吧 
3968,2016-9-5 21:10 ,阚炜珈真可爱-,,哦力挺王思聪？你们不就看他有钱有爹？一个连自己国家队都喷的人快把微博所有人喷完一个满嘴脏话的人 真抱歉我喜欢不起来.就算抄袭怎么样？发歌了吗？王思聪算个jb他有什么资格bb别人吗一点儿做人的底线都没用我真不知道他算个什么东西. 
3969,2016-9-5 21:10 ,璐璐YUKIA,松果松果_,所以我们就沉默，他们继续厚脸皮在娱乐圈大红我们娱乐圈包容性可强了，不像韩国娱乐圈有一点污点就会被管理 
3970,2016-9-5 21:10 ,千秋万代一统浆糊,,热评特么三观尽碎啊真不要脸 
3971,2016-9-5 21:09 ,凝紫菜,S小白马,原作说抄就抄了？那要法官干什么T^T 
3972,2016-9-5 21:09 ,智齿拔了又长,,王思聪是讨厌，可人家说他抄袭怎么啦还撕人家，呵呵尽把自己当回事，好像就你是大老爷们神经病。咳咳 还老师，搞笑，没见得有啥成就，上节目还没见出礼貌这个东西，拿着没教养当个性的年代，搞笑。 
3973,2016-9-5 21:07 ,松果松果_,璐璐YUKIA,真是不懂这个世界了 
3974,2016-9-5 21:07 ,公在上羽在下,,抛开王思聪，大张伟的确该骂抄袭太多，恶心真当外国原作者不知道么 
3975,2016-9-5 21:07 ,松果松果_,奥斯卡狄蒂丝,就事论事大张伟仍旧是抄袭 
3976,2016-9-5 21:07 ,璐璐YUKIA,Yolanda_wyyyy,真的语塞郁闷气愤。问题一面倒支持，都在骂王思聪粉丝还骂我们，各种理由说成不是抄袭，所以连说的人都无力反驳。他们这样确实能厚颜无羞耻心继续在娱乐圈做大神没看粉丝说抄袭靠本事 
3977,2016-9-5 21:07 ,小布丁很欢乐,,我去，前一阵新浪综艺还有一评论找某老师来说这事，说了不是抄袭'现在又说这事，要不要再把当初新浪那篇文章翻出来啊？ O网页链接 
3978,2016-9-5 21:07 ,公在上羽在下,,抛开王思聪，大张伟的确该骂抄袭太多，恶心真当外国原作者不知道么 
3979,2016-9-5 21:06 ,赤瑕公子,叫做梦啊,他还说韬韬约炮  虽然我也不太喜欢韬韬 但是当时确实因为这点误会了韬韬 
3980,2016-9-5 21:06 ,盐熾熾,,抄袭是错的，被撕那也是活该，但是为啥哪儿哪儿都有老王……(﹁"﹁)说remix的……你知道啥叫remix么，那不单只是混音还叫再创作，直接抄了还扯上人家创造力丰富的混音大神们还管这叫remix你确定没对remix理解有什么偏差么…… 
3981,2016-9-5 21:06 ,松果松果_,,做搞笑歌曲自己原创去啊总借鉴别人的要脸吗？这么多年一点脸都不长 粉丝还要强行洗白 讨厌王思聪就说讨厌王思聪的 这年头三观都尽毁 
3982,2016-9-5 21:05 ,yyyy加油加油再加油,,我在想关你一分钱事了？大张伟我就喜欢，抄不抄袭我都喜欢 
3983,2016-9-5 21:04 ,奥斯卡狄蒂丝,松果松果_,那啥！说抄袭的原作也是抄袭的别人！真的 
3984,2016-9-5 21:04 ,小倩叮,callmebybg,我妈怎么了，我妈说你个表孙子又死哪去浪了 
3985,2016-9-5 21:04 ,和我去南极,如果熊猫没有黑眼圈了,呵呵 真像 
3986,2016-9-5 21:04 ,叫做梦啊,,他说台独“谦谦君子”，还欺负可爱的孙杨！ 
3987,2016-9-5 21:03 ,璐璐YUKIA,松果松果_,可是都能洗白，洗白理由还各种，还特理直气壮冠冕堂皇，客观说还要被脑残粉骂，评论一面倒骂王思聪，一副抄袭有理的样子。抄袭再多也照样变得“没错” 
3988,2016-9-5 21:03 ,小sa猫,,好多人取了他的关 
3989,2016-9-5 21:03 ,肉肉少吃点点点点点,,他本来就这样，倍儿爽在春晚唱的时候我一听就觉得跟鸟叔的江南差不多，当时还奇怪难道没有人听出来吗。毕竟江南当年还是很火的。 
3990,2016-9-5 21:02 ,joa6666,,特别不喜欢王思聪，不是仇富，只觉得一个大老爷们没有一点血气方刚的样子 
3991,2016-9-5 21:02 ,云祁祁祁祁啊,这年头抄袭的都是大爷, 
3992,2016-9-5 21:02 ,牌楼刘德华,,这不是支持霍顿的那个人么 
3993,2016-9-5 21:02 ,SGL赫伯, 王思聪好好想想吧 孩子, 
3994,2016-9-5 21:01 ,他1030,,大张伟说他抄袭了因为只是一次演唱又不是发新歌 
3995,2016-9-5 21:01 ,月芽滴梦,, 成人群9.8 ¡评论配图 
3996,2016-9-5 21:01 ,彪小包,,不针对这个事件，我只觉得王思聪是个小人 
3997,2016-9-5 21:00 ,奥斯卡狄蒂丝,,有完没完啊！你有本事你做啊！ 
3998,2016-9-5 21:00 ,joa6666,,王狗，我不知道，你什么时候开始懂音乐了，你赶紧移民吧，别恶心了 
3999,2016-9-5 21:00 ,聽單人旅途,,目测遭炮轰！😂 😂 😂 
4000,2016-9-5 20:59 ,李棟00,,表示不认识王思聪，只认为小张伟 
4001,2016-9-5 20:59 ,御坂川和,若是你会迷路那我当你的眼-,瞎高潮的是你嘻嘻嘻 
4002,2016-9-5 20:59 ,奶茶去冰七分甜,璐璐YUKIA,是的是的。黑的也能给说成是白的。真是服气他做什么都是对的他是电他是光是宇宙唯一的神话 
4003,2016-9-5 20:59 ,大嘴巴q,,我喜欢大老师这个人。 
4004,2016-9-5 20:59 ,御坂川和,若是你会迷路那我当你的眼-,顺便我没你懂啊抄袭算什么是吧作者起不起诉那是作者的事，我只是就事论事 
4005,2016-9-5 20:59 ,松果松果_,璐璐YUKIA,这些年他抄袭的还少么 
4006,2016-9-5 20:59 ,-陈郑,,你还真把自己当跟葱了，没有你爹你就是TM一坨…… 
4007,2016-9-5 20:59 ,二宫大翔,xoFAIZox,这节目的确没什么办的必要不知道的人还以为华语音乐完了就只知道搬欧美了原来这节目全是抄的啊帅气哦 
4008,2016-9-5 20:59 ,__Monotonous__,,有钱人果然就是闲啊 
4009,2016-9-5 20:58 ,松果松果_,,人家钱哪来的关你们什么事 就事论事大张伟就是抄袭了 这年头仇富的这么多呢 有啥不能直面人生的 别硬着头皮学偶像好吗 
4010,2016-9-5 20:58 ,御坂川和,若是你会迷路那我当你的眼-,你评论我就回复了没针对大张伟啊，就是针对抄袭嘻嘻嘻 
4011,2016-9-5 20:57 ,刘流流流L,,评论里的三观我是真的几把服。什么抄袭也算本事？？？很自豪很光荣？？一点点羞耻感都没有吗？？ 
4012,2016-9-5 20:57 ,二宫大翔,fancy_u09,exo me？？？？？？改了几个鼓点就不算抄了？？？？？瞎子都听得出来这和原版没什么两样好嘛，只改了鼓点我是不是还该给他拍手说改的好啊 
4013,2016-9-5 20:57 ,陈云凤921,,只想说关你屁事 
4014,2016-9-5 20:57 ,菠萝工作室,,王思聪，呵呵，还好意思出来 
4015,2016-9-5 20:57 ,璐璐YUKIA,Yolanda_wyyyy,感觉他一直就在抄袭，有粉丝说他买了版权，问题真的买了吗？有的说借鉴，有些说抄袭靠本事。。。各种洗白理由都有，哈哈你会完全语塞！真是另一个典型奇葩群体，让人大开眼界。客观观点比不过脑残粉洗白还有炒作，红就是道理，娱乐圈真是这些人惯的，像帅的吸毒约炮他们也能洗 
4016,2016-9-5 20:57 ,一堆奇葩事,是比伯夫人i,重点，有本事，你也这样抄啊……结合听听…… 
4017,2016-9-5 20:56 ,付小斐1231,王王王睿kiki,哪都有他 
4018,2016-9-5 20:55 ,种点樱桃,,王思聪讨厌 
4019,2016-9-5 20:54 ,柠久-J,,怎么哪都有王思聪 
4020,2016-9-5 20:54 ,切呀,,他是过一段时间就找个事，从而让自己上热搜吗 
4021,2016-9-5 20:53 ,奶茶去冰七分甜,vickie_菌,是吧我记得当时是实锤。。。然而没过几年就靠人设洗白了还各种被夸有才华 
4022,2016-9-5 20:53 ,美少女baby鱼,站在街角被世界遗忘,对你这种人真是无语了。丢人丢到家 
4023,2016-9-5 20:53 ,懒懒的小葱君,,哪都有他的事 
4024,2016-9-5 20:52 ,嗦不粗话鸭,Yolanda_wyyyy,我也记得那首歌 
4025,2016-9-5 20:52 ,61or61,BootySwing,个人不喜欢王，没什么。 
4026,2016-9-5 20:51 ,奶茶去冰七分甜,璐璐YUKIA,真的他在春晚唱的那都不是事不也是抄袭的么 。。。我已经看不懂这个世界了贵圈真乱 
4027,2016-9-5 20:51 ,尤鹿贝贝,,是我三观不正吗？一个人犯了错被一个讨厌的人说出来就变成对的事了吗？？你讨厌他没关系，我也不喜欢，但是就事论事抄袭是非常不对的。。纯路人飘过～～ 
4028,2016-9-5 20:50 ,保护馨予的狮子,,大张伟之前吧好几个网络流行歌曲合在一起做了一个，怎么没见王菱啊凤凰传奇起诉他的？微博早已澄清，前脚喷孙杨后脚大张伟恶心到极致 
4029,2016-9-5 20:50 ,烧烤撸串睡娇娇咯,猫年一年又一年, 
4030,2016-9-5 20:50 ,花穗籽er,,看了眼评论我还以为是王思聪抄袭了呢 
4031,2016-9-5 20:49 ,一大枝花骨朵,,大张伟一直都在抄啊，所以不太喜欢他 
4032,2016-9-5 20:49 ,-乌啦啦-,,大张伟抄袭惯犯，当年就是因为抄袭人生遭遇滑铁卢，现在又红了。一直对他满嘴跑火车式的幽默无感 
4033,2016-9-5 20:49 ,烧烤撸串睡娇娇咯,猫年一年又一年,别拦我，我要去撕~ 
4034,2016-9-5 20:49 ,小鱼和阳光彩虹小白马,,做个理智的人 ，理智的粉丝，不喷，反正总有雨过天晴，拨云见雾的一天，守护大蜜们的张球球 
4035,2016-9-5 20:48 ,流年微冉,,现在人真有意思，一大批人都站出来证明不算抄，还抓着不放人不放，真不知道按的是什么心 
4036,2016-9-5 20:48 ,1128和1125,,大张伟抄袭事件这是多久的事了，这么信息落后？ 
4037,2016-9-5 20:48 ,ma平淡是真,,抄不抄袭管真么多干啥，特讨厌这样人，人家抄袭能火了就是一种本事，还有说郭敬明的 
4038,2016-9-5 20:48 ,璐璐YUKIA,Yolanda_wyyyy,是啊，不喜欢王思聪，但也就事论事，居然一群人因为讨厌王思聪就抄袭有理了！也不喜欢大张伟，抄袭好几次都被冠冕堂皇洗白！评论几乎都骂王思聪，少部分说大张伟的评论都被淹没了，明星真容易洗白 
4039,2016-9-5 20:47 ,还是原来配方的米虫,,抄袭就是抄袭，虽然王思聪很纪委，但这件事我站王 
4040,2016-9-5 20:47 ,addicted301,,那他女朋友们做网红的天天抄袭大牌他怎么不说说？ 
4041,2016-9-5 20:47 ,PINKZJ1013,,人有钱咋啦～逮着人有钱说事儿～ 
4042,2016-9-5 20:47 ,头上顶盖,,不喜欢王思聪但大张伟就是抄袭了 
4043,2016-9-5 20:46 ,莫非半旧,,抄没抄袭不知道！如果大张伟把这些歌收入他的正版专辑出售，那这个问题还有讨论的意义！但是他只是在一个需要改编歌曲的综艺节目上带给了大家一个全新味道的歌曲，这样的话是否抄袭或者有相似之处也就没有讨论的必要了！至少我看了节目觉得改编新颖我喜欢 
4044,2016-9-5 20:46 ,PINKZJ1013,,为啥公众人物喷一句～就说人只会喷～ 
4045,2016-9-5 20:45 ,南橘北枳as,, 成人[toto无聊]群9.8 ¡评论配图 
4046,2016-9-5 20:45 ,一十只钟MaY,花花花花花藜,你这么懂？律师？为何不起诉大张伟呢。真的。看看人家大张伟微博老早澄清过了。瞎高潮什么 
4047,2016-9-5 20:45 ,xulang7888,,大张伟不死，王思聪不休！ 
4048,2016-9-5 20:45 ,花落梦已非,, 明明是大张伟抄袭还怪王思聪话多 
4049,2016-9-5 20:44 ,hhhh_翎然,,发现大家对于音乐版权一点都不在意，总觉得你歌写出来不就是给人唱的吗？我用了还增加知名度了但这本来就是强盗理论，人家辛辛苦苦创作出来的心血凭什么随意给你进行商业用途？你征求过人家同意吗？就像你的孩子很可爱，有人就把他的照片贴在公共场合搏眼球，你不生气吗？尊重原创 
4050,2016-9-5 20:44 ,-三好青年,,没提王思聪的时候舆论可是基本都是骂大张伟的啊，这一提王思聪怎么就变了呢？ 
4051,2016-9-5 20:44 ,一十只钟MaY,花花花花花藜,那我请问你。哪个人改编曲去问别人了？那么多明星唱改编的。每个人都去要过版权了？何必抓着大张伟一个人不放 
4052,2016-9-5 20:44 ,野原家的坨坨坨,,整天就知道xjb喷，王思聪有病吧 
4053,2016-9-5 20:43 ,璐璐YUKIA,青皮无皮,并且还有各种洗白的理由，好可怕，不知道说什么了，反正已经是一面倒骂王思聪的评论，抄袭如此理直气壮冠冕堂皇，也是绝无仅有。大张伟被曝抄袭好多次，洗白真的可以！不懂怎么红的，无端好多人追捧，哈哈即便他怎样，反正一群就是洗白。连个认错态度都没 
4054,2016-9-5 20:43 ,你今天有一点点喜欢我了吗,,都多久了还来 
4055,2016-9-5 20:42 ,iommy心,,这次我站王思聪 
4056,2016-9-5 20:42 ,花花和谦谦的小迷美,,翻唱就算抄袭的话，歌坛里那一个人不是 
4057,2016-9-5 20:42 ,御坂川和,若是你会迷路那我当你的眼-,作者根本没同意好嘛 
4058,2016-9-5 20:42 ,奶茶去冰七分甜,璐璐YUKIA,是啊点进评论我惊呆了。非常讨厌王思聪这个直男癌也对对大张伟无感不知道他怎么突然就这么火了讲真他这个人设吧你上北京打个的 出租车司机比他讲话有意思多了一口地道的京片子还能侃 
4059,2016-9-5 20:42 ,御坂川和,若是你会迷路那我当你的眼-,原创给他授权了？懂不懂什么叫尊重原创？？？？嘻嘻嘻不懂别说话 
4060,2016-9-5 20:41 ,齐欣和她的影子,,总比仗着点破钱就瞎巴巴强 
4061,2016-9-5 20:41 ,是yukee吖,,王思聪，呵呵 
4062,2016-9-5 20:41 ,至_EXO永远的行星饭,uuuplus,水军你妹 
4063,2016-9-5 20:40 ,ssslllyyxfzyq,,吵架讨厌大张伟……这种人品差的就应该滚出去 
4064,2016-9-5 20:40 ,楚楚比,,你管他抄没抄 听着舒服就行 
4065,2016-9-5 20:39 ,-對伱動情,, 成人[哎呦熊无奈]群9.8 ¡评论配图 
4066,2016-9-5 20:39 ,非清新不自然,,说不定原作要红了~~ 
4067,2016-9-5 20:39 ,BaoTingTing_包婷婷,,真事儿，哪儿哪儿都有他，闲 
4068,2016-9-5 20:38 ,梦荇17,,威武！！！ 
4069,2016-9-5 20:38 ,姚姚姚LLL,起源同學,注意你的措辞，湖南电台招惹你了吗，神经😒 
4070,2016-9-5 20:38 ,Johnny隽,TST活酵母总代-阳光,每个人的成果都应该被尊重，借鉴别人的歌好歹也要告知当事人，取得当事人的同意。抄袭了还不承认，还说的自己很有道理。这样的人就应该被封杀。 
4071,2016-9-5 20:37 ,_樱桃兔兔,,其实一个普通人言论自由是正常的事  但是真的比较烦 
4072,2016-9-5 20:37 ,没关系啊这是我的执念,,王思聪要把大家对他的好感一点一点败光吗 
4073,2016-9-5 20:37 ,小白兔弯又弯,,  成人资源 ¡评论配图 
4074,2016-9-5 20:37 ,哪样哪样滴,, 成人[cc无奈]群9.8 ¡评论配图 
4075,2016-9-5 20:37 ,Syuan_syy媛,,有木有王思聪能看顺眼的人。。。 
4076,2016-9-5 20:37 ,拒绝来自sb的锅,,你们的王老公，又开始巴巴了 
4077,2016-9-5 20:37 ,爱我中华麻麻,,一堆喷子就不会就事论事吗？曾经我还骂过王肾虚，但这件事王的确说对了啊，只不过这件事看是从谁的嘴里说出来而已，大家反感的是王这个人还是这件事 
4078,2016-9-5 20:37 ,属于karry的少年时代,,在一旁看热闹 
4079,2016-9-5 20:36 ,最美不过EXO十二,,王思聪真的超恶心，死贱人一个 
4080,2016-9-5 20:35 ,KuKuNew,,神烦王大妈 
4081,2016-9-5 20:35 ,小狮子的烦恼2014,,本来就觉得大张伟的表演很尴尬，我觉得抄了就是抄了，错了就是错了，大方承认就是，居然还有人挺他抄袭的！现在的人三观都是怎么了？？？ 
4082,2016-9-5 20:35 ,王集的男孩,, 老司机上路速度上车 ¡评论配图 
4083,2016-9-5 20:34 ,勋勋勋迷鹿了,,王思聪也真是搞笑，闲着没事干就知道bb别人的事，管好自己吧，什么事都要凑个热闹 
4084,2016-9-5 20:34 ,眉间血色朱砂,,怎么哪里都有王思聪？你以为中国都成你家了么 
4085,2016-9-5 20:34 ,庄睿-先生,璐璐YUKIA,对啊，我真的觉得有点颠覆三观，一件错的事就因为被一个大家讨厌的人说出来，就变成有理的了对的了，太恐怖了 
4086,2016-9-5 20:34 ,hdibcbk,,加 .V     koko5896 
4087,2016-9-5 20:33 ,hdibcbk,,加.V    koko5896 
4088,2016-9-5 20:33 ,我想吃吃吃吃火锅了,兔纸花瓣,哦，懂了，大神你真认真，我就是随意一说 
4089,2016-9-5 20:33 ,我叫吴雷锋,, 成人[变花]群9.8 O网页链接 
4090,2016-9-5 20:32 ,Eiffel_柒柒7,,王思聪是不是智障？三十多的人了一天撕这个撕那个的，还拉出一月前的事情说，有毛病 
4091,2016-9-5 20:32 ,-人間風流客,,所以说讨厌王思聪大张伟抄袭抄的有理了？ 
4092,2016-9-5 20:31 ,迪士高队副队长,,我觉得更像采样，就是beat很像嘛，remix很多都这样啊 
4093,2016-9-5 20:31 ,玻璃桌边的彩虹,,大张伟早就说了，这只是节目改编，又不是正式发行歌曲，那么较真干嘛，《盖世英雄》玩的就是改编+电音 
4094,2016-9-5 20:31 ,shawn-z,,两个都不是什么好鸟，现在演艺圈一些不良行为的人只要满足下面的条件一是够帅二是能搞笑就可以洗白 
4095,2016-9-5 20:30 ,温哥华的凌晨两点半,,热评居然有个说作者都没说什么的，你他妈智障？Zedd已经非常明确表示，这是抄袭 
4096,2016-9-5 20:29 ,云散了浪退潮,,钱多就是闲啊 
4097,2016-9-5 20:28 ,鹿晗4225,小倩叮,尼玛你妈 
4098,2016-9-5 20:28 ,Hu槲寄生_,,王校长为娱乐圈操碎了心 
4099,2016-9-5 20:28 ,奶源奶气, 前阵子不是说霍顿不该道歉吗, 
4100,2016-9-5 20:28 ,寻找生命中的肋骨,,  成人资源 O网页链接 
4101,2016-9-5 20:28 ,自丶救,,管他抄不抄袭，好听就够了 
4102,2016-9-5 20:27 ,i_Dreamer,,某王闲着的吧，都什么时候的事了，盒盒不管怎么样，我大老师的歌就是有人喜欢怎么着，这才是王道啊 
4103,2016-9-5 20:26 ,我的world空间,,这里骂人的你和你骂的人有什么区别? 
4104,2016-9-5 20:26 ,Morgan-Effect,,笑死我了，微博应该设置智商实名制，人家确实抄袭，这是事实，丢人丢到国外也是事实，被骂也正常，你们骂王思聪也就寻找心里安慰而已，人家在赚的盆满钵满的同时，你们在一边打飞机或者一边抠逼发微博 
4105,2016-9-5 20:26 ,花椒猪展,,王思聪与梁欢认识的吧 
4106,2016-9-5 20:25 ,雪糕hxy,,多久的事了，无聊不 
4107,2016-9-5 20:24 ,单小小陌,,两个都不喜欢 
4108,2016-9-5 20:24 ,张啊晴啊,,建议你们看一下最新一期的节目再说大张伟 
4109,2016-9-5 20:24 ,火烧云卷风,提提比,同意，我也反对抄袭。 
4110,2016-9-5 20:23 ,我的world空间,,都没听过， 
4111,2016-9-5 20:23 ,prdssoul,,要不要这么巧，我正在听大张伟 
4112,2016-9-5 20:23 ,夏娃娃fx,,过去这么久的事了，再说人家也承认了，还想怎么样啊？是不是钱太多太无聊，成天就知道喷别人，自己去找点事干好么？ 
4113,2016-9-5 20:22 ,王小猪小王八,,点赞每一个骂王思聪的！ 
4114,2016-9-5 20:22 ,最爱松井玲奈,,王思聪就撕中国人厉害 还纪检委 如果不是你家有钱 你早特么被网友们喷出翔了 好笑 
4115,2016-9-5 20:21 ,明哥哥always,站在街角被世界遗忘,哦你说的我们都是土鳖？？ 
4116,2016-9-5 20:20 ,用户5889786321,,不站任何人的粉丝，只是觉得享有最多社会资源的人很可怜，证明自己强大的手段不理解，歌词回应 人生这场比赛你终究会失败。 
4117,2016-9-5 20:20 ,sun努那,,都说是改编，借鉴了，而且给大家带来快乐啊，总比你好，也是醉了，纪检委大妈吗 
4118,2016-9-5 20:20 ,松源Athena,浅落_觞,这个可以有😂 
4119,2016-9-5 20:20 ,hhhhhhhhhxswl,,多久以前的事了王思聪那边是网络信号不好吗 
4120,2016-9-5 20:20 ,ZNe-,Chiuhungchit,看看那条热评 ¡评论配图 
4121,2016-9-5 20:20 ,我不想要微博名字了,,看见热门都再说孙杨之后再无思聪 我就放心了 
4122,2016-9-5 20:19 ,松源Athena,,王思聪真是哪里都要插一杠子  跟金星一样讨厌 
4123,2016-9-5 20:19 ,many147,,自从奥运时他说的那些话就已经 
4124,2016-9-5 20:18 ,彻落败风凉,,本来觉得大张伟抄袭让我觉得不舒服，但是王思聪发声后我发现我对大张伟一点不舒服的感觉都没有了！ 
4125,2016-9-5 20:18 ,鳕魿,,你事真多，整天闲的。。。 
4126,2016-9-5 20:17 ,Chiuhungchit,,可是大张伟确实抄袭了呀 
4127,2016-9-5 20:17 ,我家男神颜值爆表,,感觉撕葱活着就只撕人了 
4128,2016-9-5 20:17 ,魔力小佩琪,,我凭自己本事抄袭，凭什么要背锅。😂 😂 😂 😂 
4129,2016-9-5 20:16 ,嘉莹宝贝啊, 成人,资源[困死了] O网页链接 
4130,2016-9-5 20:16 ,OneRepublic重症患者,,大张伟简直是个行走的营销号强行洗脑 
4131,2016-9-5 20:15 ,-脑洞少女_,,关他啥事 
4132,2016-9-5 20:15 ,Daring的微博,AntaresSea,咱们认识么，既然你说抄了，那岳云鹏的五环之歌呢，呵呵，各自有各自的生活，你有你的观点，但是别跟我说，有用么，真有病，和我说有用吗，我能怎么样，真佩服那些评论我的，咱们都不认识，说什么话啊，和我说，骂我，又没有用 
4133,2016-9-5 20:14 ,一个喜欢旅行的孩子,xuhe84,梁欢和大张伟什么过节？ 
4134,2016-9-5 20:13 ,游人的长语录,,王思聪是谁？？ 
4135,2016-9-5 20:13 ,___Mathilda__,,哪都有他，瞎操心。 
4136,2016-9-5 20:12 ,小红开饭啦,J_那些我很冒险的梦,再不出来闹一下，WANDA的股票要跌破发行价了 
4137,2016-9-5 20:11 ,或许是差不多吧,,王思聪为了蹭大老师热度 
4138,2016-9-5 20:11 ,Daring的微博,,唉，无语，这么抓着不放累吗 
4139,2016-9-5 20:11 ,辣条大王520,,王思聪脑子有毛病吧，又开始犯贱了 
4140,2016-9-5 20:11 ,碟器,群9.8 ,O网页链接 
4141,2016-9-5 20:10 ,或许是差不多吧,,说抄袭的有本事告他去。告啊。告成功了就顺理成章了。不告就代表你们瞎在这扰乱民心！ 
4142,2016-9-5 20:10 ,阿笙哟kk,,他也是真够无聊的，有事没事就喷😓 
4143,2016-9-5 20:09 ,几百年前我做皇帝时,,抄了又怎么样？ 呵呵  热评的三观都喂了狗吗  抄袭就是错的 就是小偷  
4144,2016-9-5 20:09 ,拔牙小天使,,哪儿都有王思聪，平时上班不忙吗？ 
4145,2016-9-5 20:09 ,璐璐YUKIA,uuuplus,经常看到大张伟抄袭的新闻，却能一直洗白理直气壮不脸红，真是奇葩了。王思聪喷孙杨以后，现在说什么，大家只会针对他本人骂了 
4146,2016-9-5 20:08 ,然阿阿___228,,大张伟事件都出来澄清了.....怎么现在又开始撕了 
4147,2016-9-5 20:08 ,彻落败风凉,,王思聪挺无语的，整天就知道喷，奥运会也是那样！ 
4148,2016-9-5 20:07 ,中二_小牙医,,这事过了这么久才撕，王思聪估计想重新出道，so孙杨的事也就这样过了？ 
4149,2016-9-5 20:07 ,那兰漫步的大蚊子,站在街角被世界遗忘,就你不认识 
4150,2016-9-5 20:06 ,布偶猫舍长,,就事论事……你们这些喷王思聪的……难道他说错了么？大张伟的确抄袭了啊 
4151,2016-9-5 20:06 ,来削我呀M,,真是哪儿都有王思聪 
4152,2016-9-5 20:06 ,不是假发子是喵喵子,,孙杨之后，王撕聪说的每一句都觉得恶心！那么愿意撕怎么不去撕郭小四，电视台抄袭画手作品当背景也没见他出来说说，自己的节目也是从头到尾都照搬看他也是心安理得，就他也配因为这个事对别人指手画脚！ 
4153,2016-9-5 20:05 ,newnew呀,,你看王思聪上热搜就知道不是网红就是喷 
4154,2016-9-5 20:05 ,xxxulikexxi,,去看他的微博评论吓死我了 怎么还有那么多智障 
4155,2016-9-5 20:05 ,虚拟世界有你吗,,讲真换个人骂大张伟抄袭我都会觉得说得对，但是说这个的是王思聪，我却想骂王思聪这是不是讨厌的人讲什么都觉得他很烦 
4156,2016-9-5 20:05 ,我想一辈子旅行,,王思聪又跑这来装有正义感了，你打女生那事好像才过去没几天啊，吴亦凡出了那么大的事也没见你出来发表演讲啊，这娱乐圈的纪委书记你可得以身作则一碗水端平啊 
4157,2016-9-5 20:04 ,石原里美超可爱,哎妈啊UFO,…随你 
4158,2016-9-5 20:04 ,hero男巫,,抄袭也用不着王思聪管  就知道多管闲事  我就喷王思聪怎么了 
4159,2016-9-5 20:04 ,寻找生命中的肋骨,, 成人资源[头晕]午夜的狂欢 O网页链接 
4160,2016-9-5 20:03 ,哎妈啊UFO,秋水与月亮,切～你不懂，大老师不会怪你 
4161,2016-9-5 20:03 ,萌萌哒小猪噜,,天哪 热评都是水军吧？抄袭也那么嚣张？三观何在 
4162,2016-9-5 20:02 ,石原里美超可爱,哎妈啊UFO,随你 
4163,2016-9-5 20:02 ,璐璐YUKIA,青皮无皮,一片说大张伟已经承认了抄袭了，居然完全理直气壮不脸红，还有说什么节目，为了节目抄袭就不是抄袭了，还有说什么原作者歧视中国人，要爱国要支持国人，真是大开眼界，抄袭如此理直气壮，就因为王思聪评论，全民支持抄袭的感觉也是醉了。不能因为是王思聪，这些人就完全本末倒置吧，可怕 
4164,2016-9-5 20:02 ,頔遘,,哈哈 
4165,2016-9-5 20:02 ,梓娌,,人家有钱呗想喷谁就喷谁 
4166,2016-9-5 20:01 ,你今晚就住这儿,夏花妖娆秋叶静美,不像你这个智障我就谢天谢地了 还管想不想精神病？？？ 
4167,2016-9-5 20:01 ,少吃饭多买化妆品,,这次站思聪 
4168,2016-9-5 20:00 ,wangmyunghyun,,虽然大张伟很逗比 但是他和段子手不一样 他抄袭不是一次两次了 别以为当了逗比就能洗白  
4169,2016-9-5 20:00 ,FULU_ZHI,,上热评的居然大多数人都是一副抄了又怎样的姿态，只要抄袭就是错的，就要道歉就要负责，这不才是正确的态度吗？一副我抄你是看得起你的态度不得不说Excuse me？人家原作者都已经表态说大张伟就是抄袭了好吗 
4170,2016-9-5 20:00 ,贾斯汀姓比伯,,抄就抄了呗，与王思聪何干 
4171,2016-9-5 19:59 ,梁朝伟吴彦祖的结合体,,so？ 
4172,2016-9-5 19:59 ,笑-融,,确实是抄了，我也不喜欢王思聪，在孙杨的事情之前就不喜欢了。但把别人的成果据为己有，还口口声声称这是本事，我不能认同。 
